darknet,616e6305e232c1bfa76bc70c2f48e31489807b52,MOVE_FUNCTION,"src/box.h:float_to_box(float, int):105-139","include/darknet.h:float_to_box(float, int):15647-15681",GUYS I KNOW HOW TO MULTITHREAD :SNAKE:,0.4117560529488553
darknet,616e6305e232c1bfa76bc70c2f48e31489807b52,CHANGE_SIGNATURE,"src/image.c:draw_detections(image, int, float, box, float, char, image, int):5158-6754","src/image.c:draw_detections(image, int, float, box, float, float, char, image, int):5158-7176",GUYS I KNOW HOW TO MULTITHREAD :SNAKE:,0.14567518480288189
darknet,616e6305e232c1bfa76bc70c2f48e31489807b52,CHANGE_SIGNATURE,"src/data.c:load_data_iseg(int, char, int, int, int, int, int, int, float, float, float, float, float, int):17807-19389","src/data.c:load_data_iseg(int, char, int, int, int, int, int, int, int, int, float, float, float, float, float):20075-21358",GUYS I KNOW HOW TO MULTITHREAD :SNAKE:,0.6005995570459843
darknet,59ed1719d4aa77a462eb41dd4db2dd3a2f8e4a1b,CHANGE_SIGNATURE,"examples/segmenter.c:train_segmenter(char, char, char, int, int, int):64-3966","examples/segmenter.c:train_segmenter(char, char, char, int, int, int, int):64-4027",accidentally broke multigpu a while ago :-/,0.1003902999666979
darknet,8215a8864d4ad07e058acafd75b2c6ff6600b9e8,CHANGE_SIGNATURE,"src/rnn_layer.h:make_rnn_layer(int, int, int, int, int, ACTIVATION, int, int, int):127-263","src/rnn_layer.h:make_rnn_layer(int, int, int, int, ACTIVATION, int, int):127-242",:fire: :bug: :fire:,0.7108790048651105
darknet,8215a8864d4ad07e058acafd75b2c6ff6600b9e8,RENAME_FUNCTION,"src/blas.h:constrain_ongpu(int, float, float, int):435-491","src/blas.h:constrain_gpu(int, float, float, int):641-695",:fire: :bug: :fire:,0.4578704385485881
darknet,8215a8864d4ad07e058acafd75b2c6ff6600b9e8,CHANGE_SIGNATURE,"src/rnn_layer.c:make_rnn_layer(int, int, int, int, int, ACTIVATION, int, int, int):498-2146","src/rnn_layer.c:make_rnn_layer(int, int, int, int, ACTIVATION, int, int):498-2703",:fire: :bug: :fire:,0.11435821348316288
darknet,8215a8864d4ad07e058acafd75b2c6ff6600b9e8,CHANGE_SIGNATURE,"src/data.c:load_data_seg(int, char, int, int, int, int, int, int, float, float, float, float, float):15383-16903","src/data.c:load_data_seg(int, char, int, int, int, int, int, int, float, float, float, float, float, int):16252-17833",:fire: :bug: :fire:,0.7741832008519202
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/connected_layer.c:update_connected_layer(connected_layer, int, float, float, float):3725-4383","src/connected_layer.c:update_connected_layer(layer, update_args):4449-5201",i hate adam. i hate adam,0.5616960188414555
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/connected_layer.c:forward_connected_layer(connected_layer, network):4385-4889","src/connected_layer.c:forward_connected_layer(layer, network):5203-5697",i hate adam. i hate adam,0.5876927504489031
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/connected_layer.h:make_connected_layer(int, int, int, ACTIVATION, int):167-267","src/connected_layer.h:make_connected_layer(int, int, int, ACTIVATION, int, int):125-235",i hate adam. i hate adam,0.38862165133464166
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/rnn_layer.c:make_rnn_layer(int, int, int, int, int, ACTIVATION, int, int):498-2118","src/rnn_layer.c:make_rnn_layer(int, int, int, int, int, ACTIVATION, int, int, int):498-2146",i hate adam. i hate adam,0.41329955582918865
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"include/darknet.h:update(layer, int, float, float, float):1712-1765","include/darknet.h:update(layer, update_args):1889-1929",i hate adam. i hate adam,0.5619642049384278
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/connected_layer.c:make_connected_layer(int, int, int, ACTIVATION, int):243-3723","src/connected_layer.c:make_connected_layer(int, int, int, ACTIVATION, int, int):243-4447",i hate adam. i hate adam,0.04202101332908459
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/connected_layer.c:backward_connected_layer(connected_layer, network):4891-5530","src/connected_layer.c:backward_connected_layer(layer, network):5699-6328",i hate adam. i hate adam,0.30166271268656075
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/connected_layer.h:backward_connected_layer(connected_layer, network):341-401","src/connected_layer.h:backward_connected_layer(layer, network):295-341",i hate adam. i hate adam,0.4221937532712259
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/local_layer.c:update_local_layer(local_layer, int, float, float, float):4743-5260","src/local_layer.c:update_local_layer(local_layer, update_args):4743-5365",i hate adam. i hate adam,0.06920769380366287
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/lstm_layer.h:make_lstm_layer(int, int, int, int, int):128-211","src/lstm_layer.h:make_lstm_layer(int, int, int, int, int, int):128-221",i hate adam. i hate adam,0.1749812198426426
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"include/darknet.h:update_gpu(layer, int, float, float, float):1892-1949","include/darknet.h:update_gpu(layer, update_args):2056-2100",i hate adam. i hate adam,0.823016233888848
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/gru_layer.c:make_gru_layer(int, int, int, int, int):498-4060","src/gru_layer.c:make_gru_layer(int, int, int, int, int, int):498-4106",i hate adam. i hate adam,0.08065626751246913
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/gru_layer.h:make_gru_layer(int, int, int, int, int):114-196","src/gru_layer.h:make_gru_layer(int, int, int, int, int, int):114-206",i hate adam. i hate adam,0.732993420674944
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/lstm_layer.c:make_lstm_layer(int, int, int, int, int):499-5537","src/lstm_layer.c:make_lstm_layer(int, int, int, int, int, int):499-5595",i hate adam. i hate adam,0.3908397148893962
darknet,1467621453e1c6932841a4992e6dffe0d0d8de24,CHANGE_SIGNATURE,"src/rnn_layer.h:make_rnn_layer(int, int, int, int, int, ACTIVATION, int, int):127-253","src/rnn_layer.h:make_rnn_layer(int, int, int, int, int, ACTIVATION, int, int, int):127-263",i hate adam. i hate adam,0.9115887757658496
