netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/appconfig.c:appconfig_get_float(config, char, char, double):10163-10448","src/appconfig.c:appconfig_get_float(config, char, char, LONG_DOUBLE):10163-10467",allow netdata to be compiled without long double; fixes #3352,0.17488020065573828
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:sum(double, size_t):1084-1130","src/statistical.h:sum(LONG_DOUBLE, size_t):1084-1130",allow netdata to be compiled without long double; fixes #3352,0.7591824132060428
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:copy_series(double, size_t):1238-1293","src/statistical.h:copy_series(LONG_DOUBLE, size_t):1238-1293",allow netdata to be compiled without long double; fixes #3352,0.08703348987770554
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:single_exponential_smoothing(double, size_t, double):575-665","src/statistical.h:single_exponential_smoothing(LONG_DOUBLE, size_t, LONG_DOUBLE):575-665",allow netdata to be compiled without long double; fixes #3352,0.6070348868171394
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:running_median_estimate(double, size_t):4749-5208","src/statistical.c:running_median_estimate(LONG_DOUBLE, size_t):4749-5208",allow netdata to be compiled without long double; fixes #3352,0.3109546711716846
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:double_exponential_smoothing(double, size_t, double, double, double):686-817","src/statistical.h:double_exponential_smoothing(LONG_DOUBLE, size_t, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE):686-817",allow netdata to be compiled without long double; fixes #3352,0.7005588459729799
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:holtwinters(double, size_t, double, double, double, double):11773-13105","src/statistical.c:holtwinters(LONG_DOUBLE, size_t, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE):11773-13105",allow netdata to be compiled without long double; fixes #3352,0.2201891489851996
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:moving_average(double, size_t, size_t):151-223","src/statistical.h:moving_average(LONG_DOUBLE, size_t, size_t):151-223",allow netdata to be compiled without long double; fixes #3352,0.26462264616332143
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:standard_deviation(double, size_t):5331-6392","src/statistical.c:standard_deviation(LONG_DOUBLE, size_t):5331-6392",allow netdata to be compiled without long double; fixes #3352,0.9509754814755323
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:sort_series(double, size_t):1307-1355","src/statistical.h:sort_series(LONG_DOUBLE, size_t):1307-1355",allow netdata to be compiled without long double; fixes #3352,0.8273971110261472
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:moving_median(double, size_t, size_t):4158-4579","src/statistical.c:moving_median(LONG_DOUBLE, size_t, size_t):4158-4579",allow netdata to be compiled without long double; fixes #3352,0.6030699447046184
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:median(double, size_t):244-293","src/statistical.h:median(LONG_DOUBLE, size_t):244-293",allow netdata to be compiled without long double; fixes #3352,0.18911266384339598
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/appconfig.c:appconfig_set_float(config, char, char, double):13140-13382","src/appconfig.c:appconfig_set_float(config, char, char, LONG_DOUBLE):13159-13420",allow netdata to be compiled without long double; fixes #3352,0.9834993231235588
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:standard_deviation(double, size_t):493-554","src/statistical.h:standard_deviation(LONG_DOUBLE, size_t):493-554",allow netdata to be compiled without long double; fixes #3352,0.13862722541265216
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:median(double, size_t):3601-4035","src/statistical.c:median(LONG_DOUBLE, size_t):3601-4035",allow netdata to be compiled without long double; fixes #3352,0.8593583460112103
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:holtwinters(double, size_t, double, double, double, double):838-971","src/statistical.h:holtwinters(LONG_DOUBLE, size_t, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE):838-971",allow netdata to be compiled without long double; fixes #3352,0.11745070480182551
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:moving_average(double, size_t, size_t):1305-2089","src/statistical.c:moving_average(LONG_DOUBLE, size_t, size_t):1305-2089",allow netdata to be compiled without long double; fixes #3352,0.2768665178572427
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/appconfig.h:appconfig_set_float(config, char, char, double):1946-2044","src/appconfig.h:appconfig_set_float(config, char, char, LONG_DOUBLE):1946-2044",allow netdata to be compiled without long double; fixes #3352,0.3091360514935746
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/appconfig.h:appconfig_get_float(config, char, char, double):1257-1355","src/appconfig.h:appconfig_get_float(config, char, char, LONG_DOUBLE):1257-1355",allow netdata to be compiled without long double; fixes #3352,0.07503987164344461
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:sum_and_count(double, size_t, size_t):992-1063","src/statistical.h:sum_and_count(LONG_DOUBLE, size_t, size_t):992-1063",allow netdata to be compiled without long double; fixes #3352,0.7208163854422476
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statsd.c:statsd_parse_float(char, double):14182-14522","src/statsd.c:statsd_parse_float(char, LONG_DOUBLE):14182-14522",allow netdata to be compiled without long double; fixes #3352,0.5635535942341718
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:__HoltWinters(double, int, double, double, double, int, int, double, double, double, double, double, double, double):8810-11771","src/statistical.c:__HoltWinters(LONG_DOUBLE, int, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE, int, int, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE, LONG_DOUBLE):8810-11771",allow netdata to be compiled without long double; fixes #3352,0.6772497887373207
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.c:median_on_sorted_series(double, size_t):3129-3599","src/statistical.c:median_on_sorted_series(LONG_DOUBLE, size_t):3129-3599",allow netdata to be compiled without long double; fixes #3352,0.1263370061641368
netdata,31440083b8f4054f96f9afcfc9a1e3e66ebb798c,CHANGE_SIGNATURE,"src/statistical.h:moving_median(double, size_t, size_t):314-385","src/statistical.h:moving_median(LONG_DOUBLE, size_t, size_t):314-385",allow netdata to be compiled without long double; fixes #3352,0.735748459406555
