jq,91fb3df4954ead7914255a093d55192d0420b962,RENAME,"main.c:next_input(jq_state, void):5867-7451","main.c:input_state_next_input(jq_state, void):7564-9126",Refactor handling of inputs in main() (fix #667),0.6503213109199064
jq,91fb3df4954ead7914255a093d55192d0420b962,RENAME,"main.c:read_more(char, size_t):4766-5668",main.c:input_state_read_more(next_input_state):6267-7455,Refactor handling of inputs in main() (fix #667),0.49306234512965774
jq,1e13e1e06e7f2014cdf03940f4c86dbd74a09c5e,CHANGE_SIGNATURE,"jv_parse.c:parse_check_truncation(jv_parser, jv):16091-16255",jv_parse.c:parse_check_truncation(jv_parser):16091-16291,Fix sequence warnings (fix #686),0.2504642573370842
jq,1e13e1e06e7f2014cdf03940f4c86dbd74a09c5e,CHANGE_SIGNATURE,"jv_parse.c:stream_check_truncation(jv_parser, jv):16257-16543",jv_parse.c:stream_check_truncation(jv_parser):16293-16503,Fix sequence warnings (fix #686),0.017247363307953067
jq,86bc662bd2b89f66e0ce60b0ab3df5de43701f50,CHANGE_SIGNATURE,"main.c:jq_testsuite(int, char):276-312","main.c:jq_testsuite(jv, int, char):276-325",Move some module tests into all.test,0.5516508058391322
jq,86bc662bd2b89f66e0ce60b0ab3df5de43701f50,CHANGE_SIGNATURE,jq_test.c:run_jq_tests(FILE):1119-4563,"jq_test.c:run_jq_tests(jv, FILE):1140-4728",Move some module tests into all.test,0.4348285425706767
jq,86bc662bd2b89f66e0ce60b0ab3df5de43701f50,CHANGE_SIGNATURE,"jq_test.c:jq_testsuite(int, char):165-409","jq_test.c:jq_testsuite(jv, int, char):165-430",Move some module tests into all.test,0.24440589366080112
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,"linker.c:load_library(jq_state, jv, block, lib_loading_state):7392-8576","linker.c:load_library(jq_state, jv, int, int, char, block, lib_loading_state):8595-10308",Further module system revamp (fix #659),0.4164350477655019
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,"linker.c:load_library(jq_state, jv, block, lib_loading_state):404-498","linker.c:load_library(jq_state, jv, int, int, char, block, lib_loading_state):404-584",Further module system revamp (fix #659),0.2627170594720347
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,RENAME,linker.c:name2relpath(jv):1160-1936,linker.c:validate_relpath(jv):2196-3481,Further module system revamp (fix #659),0.8261327388763957
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,"compile.h:gen_import(char, block, char):756-816","compile.h:gen_import(char, block, char, int):793-866",Further module system revamp (fix #659),0.37491527235179145
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,"linker.c:find_lib(jq_state, jv, jv):1938-3692","linker.c:find_lib(jq_state, jv, jv, char, jv, jv):3768-5825",Further module system revamp (fix #659),0.6745685137172777
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,linker.c:default_search(jv):3782-4019,"linker.c:default_search(jq_state, jv):5827-6161",Further module system revamp (fix #659),0.1785227618512214
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,"compile.c:gen_module(char, block):12752-13191",compile.c:gen_module(block):13262-13567,Further module system revamp (fix #659),0.23833796413819563
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,"compile.h:gen_module(char, block):673-717",compile.h:gen_module(block):728-754,Further module system revamp (fix #659),0.42426986728635663
jq,ae7f8d6ab9d29bd72f462fdafa4d7a9270706d3b,CHANGE_SIGNATURE,"compile.c:gen_import(char, block, char):13343-13787","compile.c:gen_import(char, block, char, int):13719-14291",Further module system revamp (fix #659),0.507985763611121
jq,7dc34b92aff7a38e16c0ef608238d03e1ac3d213,CHANGE_SIGNATURE,"compile.c:block_bind_subblock(block, block, int):7088-8264","compile.c:block_bind_subblock(block, block, int, int):7122-9207",Add `label $name | EXP`; fix `break`,0.989444511468186
jq,5df20f4954a5d3c2b2b1086bf758c1c9e7f3a61d,CHANGE_SIGNATURE,"main.c:process(jq_state, jv, int):3415-5180","main.c:process(jq_state, jv, int, int):3415-4620",Add `debug` builtin,0.7016055027388995
jq,5bfb9781f7e5ba2ad99b71150bccc559d53b928f,CHANGE_SIGNATURE,jv_parse.c:parser_init(jv_parser):909-1312,"jv_parse.c:parser_init(jv_parser, int):1359-1989",Add Streaming parser (--stream),0.018496243873467932
jq,5bfb9781f7e5ba2ad99b71150bccc559d53b928f,RENAME,"jv_parse.c:check_done(jv_parser, jv):8897-9093","jv_parse.c:parse_check_done(jv_parser, jv):15180-15382",Add Streaming parser (--stream),0.6053333992865129
jq,5bfb9781f7e5ba2ad99b71150bccc559d53b928f,RENAME,"jv_parse.c:token(jv_parser, char):2173-5082","jv_parse.c:parse_token(jv_parser, char):3320-6235",Add Streaming parser (--stream),0.5784709777838367
jq,5bfb9781f7e5ba2ad99b71150bccc559d53b928f,EXTRACT,"jv_parse.c:scan(jv_parser, char, jv):9095-10688","jv_parse.c:stream_token(jv_parser, char):6237-11314",Add Streaming parser (--stream),0.5317872192616149
jq,5bfb9781f7e5ba2ad99b71150bccc559d53b928f,EXTRACT,"main.c:main(int, char):6168-18615","main.c:next_input(jq_state, void):6433-7939",Add Streaming parser (--stream),0.4831314310235646
jq,5bfb9781f7e5ba2ad99b71150bccc559d53b928f,EXTRACT,"jv_parse.c:scan(jv_parser, char, jv):9095-10688","jv_parse.c:parse_check_truncation(jv_parser, jv):16075-16239",Add Streaming parser (--stream),0.9189827873717751
jq,a55085b6620eaadd4c25681c3b744137ba8d30c2,CHANGE_SIGNATURE,"main.c:read_more(char, size_t, int):5278-6198","main.c:read_more(char, size_t):5278-6169",Fix EOF handling; fix #656,0.832870594858576
jq,56ae88d9d55582e8d0036601e3186d88861bf105,CHANGE_SIGNATURE,"linker.c:process_dependencies(jq_state, jv, block, lib_loading_state):3870-6332","linker.c:process_dependencies(jq_state, jv, jv, block, lib_loading_state):4086-7295",Module search revamp for pkg managers,0.11237421733875042
jq,89791a000ba8fd614d8a8fa59a5ba76f21ea4d1d,EXTRACT,jv_parse.c:parser_free(jv_parser):1190-1409,jv_parse.c:parser_reset(jv_parser):1314-1538,Add support for JSON sequence MIME type,0.9237318821926875
